"Title","Content","Date"
"Tâm sự của nam diễn viên 14 năm toàn đóng vai công an","Bảo Anh chia sẻ về cái khó của anh khi 14 năm toàn đóng vai công an trên phim truyền hình Việt.'Thương ngày nắng về' tập 22, Trang cô lập Duy, bà Nga bật lại bà HiềnKhán giả tranh cãi vì gái quê mặc sexy nhất 'Phố trong làng'Lan Phương bất ngờ vì bạn diễn kém tuổi Hồng Đăng  browser not support iframe.Bảo Anh trong phim Mặt nạ gương  Bảo Anh có lẽ là diễn viên đóng vai công an nhiều nhất trên màn ảnh Việt khi hầu hết các dự án phim hình sự lên sóng VTV anh đều đảm nhiệm vai này, không công an chính quy thì là cảnh sát ngầm, cảnh sát điều tra.Có thể kể đến các phim: Người phán xử, Mê cung, Hồ sơ cá sấu, series phim Cảnh sát hình sự mà mới nhất là Mặt nạ gương. Tính đến nay nam diễn viên sinh năm 1981 đã có 14 năm đảm nhiệm vai công an trên màn ảnh.  Bức ảnh được Bảo Anh chia sẻ năm 2017 khi anh có 10 năm đóng vai công an. Từng tham gia nhiều phim hình sự là lợi thế của Bảo Anh khi vào vai Tùng trong Mặt nạ gương. Nhưng với cảnh quay vây bắt tội phạm, nam diễn viên vẫn luôn tìm hiểu kỹ động tác vây bắt tội phạm để thể hiện đúng chuyên môn. Song việc liên tục vào vai công an cũng là thử thách không dễ dàng với Bảo Anh khi muốn tạo ra sự khác biệt cho từng vai diễn. ""Trong suốt 14 năm đóng vai người chiến sĩ công an thì thực sự là luôn luôn phải học hỏi. Cứ mỗi một bộ phim, một kịch bản thì mình phải nghiên cứu kỹ. Không những phải thay đổi nhân vật ấy, vẫn mặc bộ trang phục ấy, vẫn gương mặt đấy nhưng làm sao phải là một người khác. Khi đi làm với các chiến sĩ công an, chiến sĩ cơ động thật thì mình phải quan sát thêm xem có gì mới không để bổ sung cho vai diễn của mình"", Bảo Anh chia sẻ trong chương trình VTV Kết nối. Hơn 10 năm làm việc cùng đạo diễn Bùi Quốc Việt (Mặt nạ gương), hai người đã làm 7 phim, hầu hết là phim hình sự nên chỉ cần nhìn cử chỉ, cách đạo diễn làm với quay phim thì Bảo Anh sẽ biết đường nét phải thể hiện như thế nào.  Sở hữu vẻ ngoài nam tính, phong thái đĩnh đạc chính là ưu điểm để Bảo Anh luôn được chọn vào vai công an trong các phim truyền hình. Anh cũng được nhiều khán giả đánh giá là nam diễn viên đẹp trai nhất màn ảnh Việt từng đảm nhiệm vai công an. Bảo Anh và Lương Thu Trang trong 'Mặt nạ gương'. Tuy nhiên, vì chủ yếu đóng phim hình sự với tuýp nhân vật khô khan, lại chủ yếu đóng cùng các diễn viên nam giới nên Bảo Anh chia sẻ anh rất khớp khi phải đóng cảnh tình cảm với bạn diễn nữ, đặc biệt là màn hôn Lương Thu Trang trong Mặt nạ gương. Lương Thu Trang cho biết đạo diễn Bùi Quốc Việt đã phải lập nhóm chat cho cặp đôi để họ làm quen với nhau trước khi đóng phim để không bị gượng gạo. Bảo Anh với vợ và hai con gái Lọ Lem (8 tuổi) và Dâu Tây (2 tuổi). Về đời tư, Bảo Anh hiện có cuộc sống hạnh phúc bên vợ đẹp và hai con gái. Anh thường xuyên chia sẻ ảnh vợ con trên trang cá nhân cùng những lời yêu thương cho gia đình. Quỳnh An Hình thể nóng bỏng của mỹ nhân đẹp nhất 'Phố trong làng'Đào Thúy Hường, nữ diễn viên vào vai người yêu cũ của công an Nam sinh năm 1999, sở hữu nhan sắc quyến rũ và hình thể nóng bỏng.","04/01/2022    05:01 GMT+7 "
