"Title","Content","Date"
"Ngọc Sơn - Ngọc Hải: Giàu kếch sù, người độc thân người vợ con đề huề","Nếu ‘vua nhạc sến’ Ngọc Sơn có chỗ đứng nhất định trong lòng khán giả thì em trai Ngọc Hải lại bỏ nghiệp hát để kinh doanh dù tài năng không kém cạnh anh trai.Ngọc Sơn đỡ đầu Hồ Văn Cường trong âm nhạcHồ Văn Cường hát cùng Ngọc Sơn ở nhà bầu ThụyCơ bắp cuồn cuộn của Ngọc Sơn ở tuổi 53  Nhắc đến cặp anh em tài năng trong showbiz Việt không thể không kể đến anh em Ngọc Sơn - Ngọc Hải. Khi Ngọc Sơn đã có chỗ đứng nhất định trong lòng khán giả, Ngọc Hải lại giải nghệ ca hát và đi theo đam mê kinh doanh. Tuy nhiên, cả hai anh em đều có những tác phẩm được khán giả yêu mến một thời.Ca sĩ Ngọc Sơn sinh năm 1968 tại Hải Phòng. Năm 1987, anh cùng gia đình vào TP.HCM định cư và theo đuổi nghệ thuật. Anh được khán giả ưu ái đặt cho biệt danh ""vua nhạc sến"". Những tác phẩm đi vào lòng khán giả của Ngọc Sơn như: Lòng mẹ, Giận hờn, Nhớ về em, Tình cha, Vầng trăng cô đơn...Hiện tại, Ngọc Sơn đã có trong tay khối tài sản 'khủng'. Anh cùng người thân sống trong căn biệt thự dát vàng hơn trăm tỷ tại trung tâm TP.HCM. Ngoài ra, Ngọc Sơn còn sở hữu nhà riêng xa hoa tại Hà Nội cùng nhiều xế hộp tiền tỷ đáng ngưỡng mộ.Ngọc Sơn dù đã có tất cả nhưng vẫn thiếu một người vợ gắn bó cùng mình. Ngọc Sơn từng tiết lộ trên truyền hình về mối tình dài nhất của anh đến hiện tại. Mặc dù mối tình đã kéo dài 7 năm nhưng cũng không có được kết quả tốt đẹp.Ở tuổi 53, Ngọc Sơn có thân hình vạm vỡ, cơ bắp vì chăm tập thể dục thể thao. ""Vua nhạc sến"" chia sẻ thường tập gym, hít đất mỗi ngày kết hợp ăn uống khoa học để siết cơ.Ngoài đi hát, làm giám khảo một số chương trình gameshow, Ngọc Sơn còn chăm chỉ làm từ thiện. Tấm lòng của anh được nhiều người yêu mến, ghi nhận. Cũng có tài năng ca hát không kém anh trai nhưng Ngọc Hải lại giải nghệ khi đang được khán giả yêu mến. Ngọc Hải là một trong những nghệ sĩ nổi bật của các sản phẩm âm nhạc mang tên Mưa bụi. Những năm 1990, Ngọc Hải trở thành hiện tượng, rất thành công và được khán giả biết đến nhiều.Năm 2003, Ngọc Hải quyết định dừng ca hát. Anh tập trung vào phát triển công ty bất động sản và nội thất.Ngọc Hải hiện được coi là đại gia thứ thiệt, sở hữu khối tài sản lên tới hàng trăm tỷ đồng. Năm 2007, anh học Đại học Quản trị Paris, lấy bằng thạc sĩ rồi tiến sĩ. Anh cũng được bầu giữ chức Chủ tịch Hiệp hội Du lịch Bà Rịa – Vũng Tàu.Hiện tại, Ngọc Hải cùng vợ và con trai nhỏ sống trong khu biệt thự rộng 700 m2 ở Bà Rịa - Vũng Tàu. Dù không còn mặn mà với nghề ca hát nhưng thỉnh thoảng, anh vẫn tham gia vào một số sự kiện nhỏ, hát tặng bạn bè, người thân.Ở xa Ngọc Sơn nhưng hễ có sự kiện quan trọng nào, Ngọc Hải đều sẽ xuất hiện để ủng hộ anh trai.browser not support iframe.Thu HàNgọc Sơn đỡ đầu Hồ Văn Cường trong âm nhạcNgười đại diện ca sĩ Ngọc Sơn xác nhận với VietNamNet: ""Đúng là anh Sơn đã nhận đỡ đầu Cường trong âm nhạc nhưng không phải nhận học trò như một số thông tin chưa đúng"".","07/01/2022    14:31 GMT+7 "
