"Title","Content","Date"
"NSND Thúy Hường trẻ trung xinh đẹp ở tuổi 54","Dù đã bước sang tuổi 54 nhưng NSND Thúy Hường vẫn giữ được nét trẻ trung, tươi mới như chính giọng hát của cô.Nghệ sĩ Văn Toản: Bị điếc hơn 10 năm và sống lạc quan với 'nghề mới'NSND Trung Hiếu, NSƯT Quang Thắng được Bộ VHTTDL vinh danhMC Quyền Linh giành giải Mai vàng 'Nghệ sĩ vì cộng đồng'  NSND Thúy Hường sinh năm 1967 ở Cách Bi, Quế Võ, Bắc Ninh. Cô được biết đến là một trong những nghệ sĩ hát quan họ được nhiều người yêu mến bởi giọng hát tự nhiên mộc mạc đầy sức sống và quyến rũ.Năm 2012, Thúy Hường được phong tặng danh hiệu NSND và cũng là NSND trẻ nhất trong 74 NSND của cả nước được phong tặng đợt này khi chỉ mới 45 tuổi.Cũng trong năm 2012, NSND Thúy Hường làm giảng viên thuộc khoa Dân ca Quan họ tại Trường Trung cấp Văn hóa, Thể thao và Du lịch Bắc Ninh.NSND Thúy Hường đã ra mắt một số album như: Người ở đừng về, Lúng liếng, Nhớ mãi khôn nguôi, Cắp nón đón đò, Bạn tình ơi, Lý giao duyên, Cây trúc xinh.Ở tuổi 54, NSND Thúy Hường vẫn giữ được nét trẻ trung, dịu dàng như chính giọng hát của cô. Trên trang cá nhân, ngoài những hình ảnh hát quan họ, NSND Thúy Hường còn thường xuyên đăng tải những hình ảnh đời thường vui vẻ, yêu đời. Nhìn những hình ảnh này không ai nghĩ NSND Thúy Hường đã bước sang tuổi 54.Có lẽ, chính niềm say mê quan họ đã khiến tâm hồn NSND Thúy Hường luôn tươi trẻ. Thế nên, khuôn mặt nữ nghệ sĩ lúc nào cũng rạng rỡ, vui tươi.Bên cạnh hát Quan họ, NSND Thúy Hường còn tham gia diễn xuất trong 3 bộ phim Ngã ba Đồng Lộc, Thương nhớ đồng quê và Đầm hoang.Hiện tại, NSND Thúy Hường vui sống với vai trò Chánh Văn phòng Hội Nghệ sĩ Sân khấu Việt Nam. Cô chuyên tâm công tác và hết mình trên sân khấu để góp phần gìn giữ văn hóa truyền thống nước nhà.browser not support iframe.Hà LanNhiều nghệ nhân tham gia liên hoan nghệ thuật diễn xướng chầu vănChương trình do NSND Thúy Hường chỉ đạo nghệ thuật và đạo diễn Hoàng Đạt dàn dựng sau 2 ngày tổ chức đã thành công tốt đẹp.","04/01/2022    05:24 GMT+7 "
