"Title","Content","Date"
" Cô gái bị cưỡng hiếp ngay trong nhà mình giữa đêm, hình ảnh camera tiết lộ danh tính của hung thủ khiến dư luận sốc nặng"," 0 Vụ cưỡng hiếp giữa đêm khiến dư luận vô cùng bất bình và căm phẫn, cư dân cùng toà nhà đều rất bất an khi biết mọi chuyện. Chấn động: Bé gái 5 tuổi bị bắt cóc, cưỡng hiếp và giết hại giữa ban ngày, cảnh hiện trường khiến dư luận sục sôi đòi tử hình hung thủ Tội ác loạn luân chấn động: Con gái bị cha ruột giam cầm và cưỡng hiếp suốt 24 năm, sinh hạ 7 người con Gần ngày kỷ niệm 70 năm trị vì của Nữ hoàng, Hoàng gia Anh chìm trong u ám vì nghi án hiếp dâm của một hoàng tử Theo AsiaOne, mới đây, một vụ việc gây bất bình xảy ra tại tòa chung cư nằm ở khu Bang Khae, Bangkok khiến dư luận Thái Lan xôn xao. Theo đó, 2h sáng thứ Tư vừa qua (5/1), một người phụ nữ 36 tuổi trở về căn hộ trên tầng 7 của mình thì nhận ra đã quên thẻ khoá. Cô liền báo với nam nhân viên bảo vệ tòa nhà và nhờ anh gọi một thợ khóa đến tận nơi để giúp xử lý sự cố. Sau khi xong việc, người phụ nữ chào bảo vệ và anh thợ để trở vào nhà mình. Tuy nhiên, thảm kịch diễn ra không lâu sau đó khi một người đàn ông đến trước nhà cô và gõ cửa. Tại đây, hắn đã thực hiện hành vi tấn công và cưỡng hiếp người phụ nữ.Nhân viên bảo vệ và thợ khóa giúp người phụ nữ vào được nhà sau đóKhi nhìn lại hình ảnh camera, ai nấy đều chết lặng khi biết danh tính hung thủ. Đó không phải ai khác mà là gã bảo vệ tòa nhà, người vừa rời khỏi cửa nhà nạn nhân chỉ vài chục phút trước. Lúc giúp cô sửa khóa cửa, nhận thấy cư dân nữ này chỉ ở nhà một mình, gã bảo vệ đã sinh ý đồ biến thái. Hắn quay lại tầng 7, ấn chuông nhà cô rồi đẩy ""con mồi"" vào bên trong ngay khi cửa được mở, cùm tay và uy hiếp cô. Tiếp theo, hắn thực hiện hành vi cưỡng hiếp nạn nhân ngay trong chính nhà cô. Theo lời khai của người phụ nữ, dường như gã bảo vệ có sử dụng chất kích thích. Ngay khi hung thủ ngủ say, cô đã cố gắng thoát khỏi hắn, chạy xuống nhà và lập tức gọi báo cảnh sát. Nhân viên bảo vệ quay lại nhà của người phụ nữ không lâu sau đóTuy nhiên, sáu cảnh sát đến nơi thì bị lễ tân tòa nhà từ chối cho vào bên trong - khiến nghi phạm có cơ hội bỏ trốn khỏi hiện trường. Hiện nạn nhân đã được chuyển đến một bệnh viện gần đó để điều trị. Cảnh sát đã thu thập được đoạn camera an ninh của tòa nhà hai giờ sau đó, trong đó cho thấy nghi phạm đã vứt còng tay vào thùng rác và chạy trốn khỏi chỗ ở hiện tại của hắn. Cơ quan chức năng Thái Lan hiện đang mở một cuộc truy lùng rộng khắp nhằm bắt giữ nam nhân viên bảo vệ này. Chân dung gã bảo vệ biến thái đang bị cảnh sát truy bắtTheo BangkokPost, hồ sơ điều tra cho thấy, hung thủ là Montri Yaikratok, 40 tuổi. Năm 2013, nhân viên bảo vệ này từng bị kết tội cưỡng hiếp một bé gái 15 tuổi. Anh ta ra tù vào năm 2017. Trả lời phỏng vấn của các phóng viên tờ The Nation Thailand, người điều hành chung cư nói rằng đã sử dụng bảo vệ của cùng một công ty bảo vệ trong ba năm và vẫn chưa nhận được bất kỳ khiếu nại nào từ cư dân. Ông cũng khẳng định, trách nhiệm nên thuộc về công ty cung cấp vệ sĩ này, họ bắt buộc phải kiểm tra hồ sơ tội phạm của các nhân viên bảo vệ trước khi tuyển dụng họ. Nguồn: AsiaOne Theo Doanh nghiệp và Tiếp thị Copy link Link bài gốc Lấy link admicroAD.unit.push(function () { admicroAD.show('admzonek1fs8he0') }); Con trai nhắn tin bảo đừng mở tủ quần áo, ông bố tò mò làm ngược lại thì rụng rời tay chân khi thấy cảnh bên trong ","15:31 08/01/2022"
