"Title","Content","Date"
" 21 người chết rét trong ô tô ở Pakistan do tắc đường giữa mưa tuyết"," 0 Ít nhất 21 người, trong đó có 9 trẻ em đã bỏ mạng trong ô tô khi xe của họ bị mắc kẹt trên đường do mưa tuyết giữa đêm khuya ở gần khu nghỉ dưỡng Murree thuộc tỉnh Punjab của Pakistan. Mưa tuyết lớn chưa từng có trong hơn một thế kỷ qua tại Nga Phát hiện chưa từng có: Mưa tuyết bằng sắt đang rơi dồn dập bên trong lõi Trái Đất Tuyết, mưa lũ ập xuống Pakistan làm hàng chục người thương vong Thủ hiến tỉnh Punjab Usman Buzdar đã tuyên bố thảm họa tại khu du lịch trên núi này và ban bố tình trạng khẩn cấp tại các bệnh viện, trạm cảnh sát, văn phòng chính quyền và dịch vụ cứu hộ. Báo chí địa phương cho biết có khoảng 1.000 ô tô bị mắc kẹt trên các con đường dẫn tới thị trấn nghỉ mát Murree. Chính quyền tỉnh Punjab đã phải ra lệnh triển khai công tác cứu hộ và cung cấp thực phẩm cứu trợ cho các du khách bị mắc kẹt trong mưa tuyết. Cảnh sát và quân đội Pakistan tham gia cứu hộ du khách bị mắc kẹt trên đường đến thị trấn nghỉ dưỡng Murree (Ảnh: Reuters)Lo ngại thảm họa tiếp diễn, nhà chức trách cũng đã cấm xe ô tô lên khu nghỉ dưỡng Galiyat tại tỉnh Khyber Pakhtunkhwa. Bộ trưởng Nội vụ Pakistan Sheikh Rashid Ahmed, cho biết số lượng du khách đổ tới khu nghỉ dưỡng trên núi cao đặc biệt lớn là nguyên nhân dẫn tới thảm họa. Ông này cho biết số du khách đến khu vực Muree “lớn nhất trong vòng 15 - 17 năm qua đã tạo nên cuộc khủng hoảng”.Chính quyền hai thành phố Rawalpindi và Islamabad cùng cảnh sát đã tham gia nỗ lực cứu hộ những du khách mắc kẹt. Quân đội Pakistan cũng đã huy động nhiều đơn vị tham gia vào công việc này. Theo Cục Khí tượng Pakistan, mưa tuyết rơi dày tại hai khu nghỉ dưỡng Murree và Galiyat kéo dài từ ngày 6/1 tới hết ngày hôm nay 9/1. Theo VOV Copy link Link bài gốc Lấy link https://vov.vn/the-gioi/21-nguoi-chet-ret-trong-o-to-o-pakistan-do-tac-duong-giua-mua-tuyet-post917067.vov admicroAD.unit.push(function () { admicroAD.show('admzonek1fs8he0') }); ""Chàng tí hon"" 90cm cưới vợ 1m7 xinh đẹp từng khiến người người ngưỡng mộ giờ ra sao? Ngoại hình của cậu con trai gây chú ý hơn cả ","09:51 09/01/2022"
