"Title","Content","Date"
"Táo Quân 2022: Trung Ruồi, Đỗ Duy Nam vào vị trí của Xuân Bắc, Công Lý","Đoạn clip đầu tiên về hậu trường Táo Quân 2022 được VTV chia sẻ cho thấy hai vị trí thường thấy bên cạnh Quốc Khánh không còn là Công Lý và Xuân Bắc.Điều chưa từng có trong lịch sử Táo Quân 2022Cuộc sống độc thân vui vẻ của diễn viên Quốc Khánh ở tuổi 60Công Lý vắng mặt trong buổi tập đầu của Táo Quân 2022  Từ 22/12 tới nay, các nghệ sĩ quen thuộc như NSND Tự Long, Quốc Khánh, Quang Thắng, Vân Dung, Chí Trung, Trung Ruồi, Đỗ Duy Nam, Dũng 'hớn'... liên tục tập luyện từ tối đến quá nửa đêm để kịp ghi hình vào khoảng 2 tuần nữa. Chương trình VTV Kết nối số mới nhất vừa chia sẻ những hình ảnh trong một buổi tập của các nghệ sĩ. Điều đáng chú ý, hai nghệ sĩ trụ cột của các chương trình Táo Quân là NSND Công Lý và Xuân Bắc vốn đảm nhiệm vai Nam Tào và Bắc Đẩu đã không xuất hiện trong buổi ghi hình này.Ảnh hậu trường được các nghệ sĩ chia sẻ từ buổi tập đầu đến nay cũng vắng bóng hoàn toàn hai nghệ sĩ trên. Tuy vậy cả NSND Công Lý và Xuân Bắc cũng như đại diện VFC đều chưa lên tiếng xác nhận về sự vắng mặt của họ. Song có thể thấy khi ngày ghi hình đã cận kề thì khả năng NSND Công Lý và Xuân Bắc có mặt trong Táo Quân 2022 là rất khó bởi các nghệ sĩ tham gia thường phải tập luyện cả tháng trước buổi diễn chính thức. Đạo diễn Khải Anh, Phó Giám đốc VFC chia sẻ trong VTV Kết nối: ""Các anh em nghệ sĩ và ê-kíp thảo luận với nhau mất vài tuần để tìm ra chủ đề, những mảng miếng hài thông qua những vấn đề của xã hội, làm thế nào để phản ánh những vấn đề năm qua sát nhất qua những lăng kính hài hước, câu chuyện hài hước cũng như bài hát chế, làm thế nào sát sườn nhất với những vấn đề nổi cộm của xã hội"".Đạo diễn Khải Anh nói thêm: ""Có một số gương mặt mới tham gia Táo Quân, một phần để làm mới Táo Quân, phần khác nữa là để tạo dựng lại những đòn, những sự phối hợp mới, miếng hài mới đan xen giữa nghệ sĩ mới và cũ làm thế nào để đưa lại những món ăn mới, nét hài mới tới khán giả"". Diễn viên Hà Trung (Trung Ruồi) tâm sự: ""Mỗi lần được mệnh lệnh của thiên đình"", hầu như tất cả các diễn viên trẻ lại dẹp đi các công việc cá nhân để tập trung toàn bộ thời gian cho chương trình. Chúng tôi được sự giúp đỡ rất nhiều từ các cô chú, anh chị đi trước và đạo diễn, hy vọng bằng hết sức của mình sẽ mang đến chương trình tuyệt vời vào đêm 30 Tết"". Tuy nhiên nam diễn viên không tiết lộ mình sẽ đảm nhiệm vai nào trong Táo Quân năm nay.  NSƯT Quốc Khánh chia sẻ: ""Bao giờ cũng vậy, xương kịch bản có đề cập đến nhiều vấn đề này vấn đề nọ trong xã hội. Nhưng khi bước vào luyện tập, đạo diễn và các anh em diễn viên bàn bạc nên đưa cái gì, mình tập luyện, sáng tạo ra sao... Đoạn diễn này, đoạn diễn khác, cái nào tốt thì mình giữ lại. Cái nào cảm thấy chưa được thì mình bỏ qua, tập lại để chương trình được tốt, được hoàn thiện"".Được biết, Táo Quân 2022 nhiều khả năng sẽ ghi hình mà không có khán giả tại Cung Văn hóa Hữu Nghị Việt Xô Hà Nội. Chương trình sẽ lên sóng đúng hẹn vào 20h ngày 31/1/2022 (tức đêm 30 Tết).Hình ảnh giới thiệu Táo Quân 2021 browser not support iframe.Quỳnh AnXuân Bắc, Công Lý vắng mặt ở Táo Quân 2022?Nếu thiếu NSND Công Lý và NSƯT Xuân Bắc trong Táo Quân 2022 sẽ là một sự 'hụt hẫng không hề nhẹ' đối với người hâm mộ chương trình này.","07/01/2022    17:17 GMT+7 "
