"Title","Content","Date"
"DN giảm 10 triệu thưởng Tết, nghìn công nhân vào xưởng ngồi chơi rồi về","Hàng nghìn công nhân vẫn vào phân xưởng sản xuất, quẹt thẻ chấm công nhưng họ ngồi chơi và không chịu làm việc do bất bình với cách tính thưởng Tết Nhâm Dần 2022.Tiền thưởng Tết Dương lịch cao nhất lịch sử mà 1 lao động Việt Nam nhận được là bao nhiêu?TP.HCM: Thưởng Tết cao nhất 1,3 tỷ đồngKỷ lục thưởng Tết Nguyên đán đầu tiên hơn 1,4 tỷ đồng  Trưa 7/1, hàng nghìn công nhân của Công ty TNHH PouChen Việt Nam (TP.Biên Hòa, Đồng Nai) bất ngờ ngừng làm việc, tràn ra cổng chỉnh của công ty nằm ở phường Hóa An để yêu cầu DN duy trì mức thưởng Tết như năm 2021.Ghi nhận của VietNamNet, tới sáng 8/1 lực lượng CSCĐ, CSGT và dân quân đều túc trực để đảm bảo tình hình an ninh, trật tự ở khu vực công ty. Thay vì tụ tập đông người, hàng nghìn công nhân vẫn vào phân xưởng sản xuất, quẹt thẻ chấm công nhưng họ ngồi chơi và không chịu làm việc do bất bình với cách tính thưởng Tết năm nay. Hoạt động sản xuất bị ngưng trệ.Công nhân Phạm Thị Loan cho biết, đã làm việc tại PouChen được 25 năm, dịp Tết năm ngoái, bà được thưởng hơn 30 triệu đồng còn năm nay theo cách tính mới của công ty sẽ chỉ còn 21 – 22 triệu đồng. Tính bình quân một người sẽ bị giảm từ 7 – 10 triệu đồng tiền thưởng Tết Nhâm Dần 2022.Những người càng làm lâu năm tại công ty sẽ càng bị thiệt nên bà Loan có mong muốn không bị giảm thưởng Tết quá nhiều.Công nhân Công ty PouChen (Đồng Nai) đã đình công sang ngày thứ 2 (ảnh: Trần Chung)Cả nghìn công nhân vào phân xưởng ngồi chơi rồi lại ra về trong sáng 8/1 (ảnh: Trần Chung)Trong khi đó, công nhân Nguyễn Thị Chiên đã làm việc 7 năm tại công ty chia sẻ, chị hiện đang có mức lương trung bình 6,6 triệu đồng/tháng. Năm 2021 được thưởng khoảng 10 triệu nhưng năm nay sẽ chỉ còn khoảng 8 triệu.“Người làm việc lâu năm họ rất bức xúc. Tôi mới làm việc được ít năm nhưng họ đình công thì mình cũng phải nghỉ theo chứ biết làm gì được”, chị Chiên lo lắng. Công nhân Trần Hồng cho hay, trong năm 2019 chị được thưởng lương tháng thứ 13 ở mức 2,2. Năm 2020 giảm xuống còn 1,98 và năm 2021 sẽ chỉ còn 1,54. Ví dụ, với mức lương trung bình 10 triệu đồng/tháng thì mức thưởng năm 2019 là 22 triệu đồng, năm 2020 là 19,8 triệu đồng còn năm 2021 sẽ chỉ còn 15,4 triệu đồng.Theo chị Hồng, công nhân tại PouChen không yêu cầu thưởng bằng với mức của năm 2019 nhưng đề nghị quay lại mức thưởng năm 2020. Còn mức thưởng 2,2 đã duy trì 5 – 6 năm chứ không phải mới có. Các công nhân còn cho biết, từ năm 2020, người lao động đã chia sẻ khó khăn với DN khi chấp nhận không tăng 5% lương theo thâm niên đối với những người đã làm việc đủ 16 năm làm việc tại DN. Tức là những năm công tác sau năm thứ 16 thì mức lương giữ nguyên không thay đổi. Trong khi, khối lượng công việc mỗi người đảm nhận tăng vì công ty có chính sách rút bớt người khỏi dây chuyền sản xuất sau mỗi 3 tháng, khối lượng công việc chung của dây chuyền thì vẫn giữ nguyên.“Sản lượng sản xuất đủ. Hàng đủ và kịp tiến độ vậy sao lại giảm thưởng ? Người lao động không lên tiếng rồi sẽ ra sao ? Mức thưởng đã xuống rồi cứ xuống mãi thì sẽ ra sao"", chị Hồng nói.VietNamNet cũng đã liên hệ công ty trong sáng 8/1 nhưng chưa nhận được phản hồi chính thức từ phía DN. Được biết, từ 10h sáng, đã có cuộc họp giữa lãnh đạo DN với lãnh đạo tập đoàn cũng như các công ty thành viên khác trong hệ thống tập đoàn để tìm phương án giải quyết vấn đề.Công ty TNHH PouChen Việt Nam là một trong những DN có lượng nhân sự lớn nhất tỉnh Đồng Nai với khoảng 16.000 lao động. Tính chung 8 nhà máy thuộc Tập đoàn Quốc tế PouChen chuyên gia công giày da có tới hơn 130.000 lao động tại Việt Nam, đặt tại TP.HCM, Đồng Nai, Tây Ninh, Bà Rịa - Vũng Tàu và Tiền Giang. Tổng ngân sách thưởng Tết năm 2022 của 8 nhà máy là hơn 1.200 tỷ đồng, giảm khoảng 30% so với những năm trước dịch.Trần ChungSơ kết 1/1/2022: Thưởng Tết cao nhất 1,4 tỷ, thấp nhất 50 nghìn đồngNhiều địa phương đã công bố mức thưởng Tết năm 2022. Nhìn chung, mức thưởng Tết năm nay khá chênh lệch giữa các tỉnh, thành. Có nơi thưởng Tết tới hơn 1,4 tỷ đồng, nhưng có chỗ thưởng Tết chỉ 50.000 đồng.","08/01/2022    19:56 GMT+7 "
