"Title","Content","Date"
"Hiện trường xác xơ sau vụ nổ cháy nhà trọ khiến 3 người chết ở Hà Nội","Lực lượng chức năng vẫn phong tỏa hiện trường vụ cháy nhà trọ 3 người thiệt mạng ở  ngách 79A, ngõ 18 phố Định Công Thượng, quận Hoàng Mai, Hà Nội.Dãy trọ bùng cháy ngày đầu năm ở TP.HCM, nữ gia chủ ngất xỉuThi thể cháy đen trong cabin xe tải ở Bình DươngHà Nội: Giải cứu 2 người mắc kẹt trong căn nhà bốc cháy dữ dội  Sáng nay (4/1), ông Nguyễn Anh Tuấn, Chủ tịch phường Định Công (Hoàng Mai) thông tin, hiện cơ quan công an đang điều tra làm rõ nguyên nhân vụ cháy.Theo nhân chứng sống cùng khu trọ cho biết, thời điểm xảy ra hỏa hoạn có tiếng nổ lớn phát ra và lửa bùng cháy dữ dội.""Chúng tôi dùng vòi xịt rửa xe máy, xô, chậu dập lửa không để lan sang các nhà bên cạnh, nhưng không thể vào được bên trong. Chỉ cứu được chiếc xe máy để ở bên ngoài"" - nhân chứng này kể lại.Vẫn theo nhân chứng này, bên trong nhà có 3 người (cặp vợ chồng và một nạn nhân là người thân trong gia đình).Người dân huy động xô, chậu, vòi nước rửa xe để dập lửaLực lượng chức năng đưa thi thể các nạn nhân ra ngoàiCòn bà Nguyệt, người dân ở gần đó cho biết, khoảng 21h30, nhiều người nghe thấy tiếng động lớn phát ra từ khu nhà trọ nên chạy tới kiểm tra.""Khi tôi tới nơi chỉ trông thấy khói trắng bốc lên cuồn cuộn, một lúc sau mới thấy khói đen. Lúc này, hàng xóm xung quanh đang hô hoán nhau dập lửa. Được một lát thì xe cứu hỏa tới dập tắt đám cháy lúc hơn 22h"", bà Nguyệt cho biết.Theo người phụ nữ, khu nhà trọ hiện có ít người ở do ảnh hưởng dịch Covid-19. Căn nhà trọ đó do đôi vợ chồng thuê ở.""Hai vợ chồng nạn nhân đã có con, cháu bé không ở cùng bố mẹ. Cách đây 2 hôm, hai mẹ con còn dắt nhau ra nhà tôi cắt tóc"", bà Nguyệt chia sẻ. Trần của các nhà xung quanh bị bung do sức ép vụ nổNgách 79A đã bị phong tỏaToàn bộ vật dụng trong nhà bị thiêu rụiToàn bộ phần mái của dãy nhà bị đổ sậpMái của nhà xung quanh bị cháy xémTheo thông tin từ Công an quận Hoàng Mai, danh tính các nạn nhân là anh Phạm Duy H. (SN 1994),  chị Trần Thị T. (SN 1994) và anh Phạm Huy H. (SN 1995), cùng trú tại xã Phú Lãi, huyện Yên Thủy, tỉnh Hòa Bình; tạm trú tại địa chỉ trên.Bước đầu, cơ quan công an xác định là nổ khí gas thoát ra ngoài phòng trọ, làm chết 3 nạn nhân.Đình HiếuHà Nội: Nhà trọ bốc cháy dữ dội sau tiếng nổ lớn, 3 người tử vongVụ cháy lớn xảy ra tại một căn nhà trọ trong ngõ 18 Định Công Thượng (Hoàng Mai, Hà Nội) làm 3 người thiệt mạng.  ","04/01/2022    10:55 GMT+7 "
