"Title","Content","Date"
"Huyền Trân 'Tịnh thất Bồng Lai' từng thi The Voice Kids giờ ra sao?","Khi một số cá nhân trong ""Tịnh thất Bồng Lai"" bị khởi tố, không nhiều người còn nhớ thành viên Huyền Trân từng thi The voice Kids 2014 và là con nuôi của ca sĩ Quang Lê.Ồn ào Phi Nhung - Hồ Văn Cường, Quang Lê nói về cát-xê của Phương Mỹ ChiThiện Nhân: Nước mắt tôi rơi khi bị chê 'chân mày rậm, mập nhìn gớm'Quang Anh: Tôi và Phương Mỹ Chi không mâu thuẫn như lời đồn!  Hôm 4/1, cơ quan An ninh điều tra Công an tỉnh Long An đã khởi tố vụ án liên quan đến hoạt động lợi dụng tôn giáo để trục lợi từ thiện xảy ra tại Tịnh thất Bồng Lai. Trong các thành viên của Tịnh thất Bồng Lai, cái tên Lê Thanh Huyền Trân gây bất ngờ vì từng là ca sĩ nhí hoạt động trong showbiz Việt.Lê Thanh Huyền Trân thời thi Giọng hát Việt nhí năm 2014.Cụ thể năm 2014, Huyền Trân thi Giọng hát Việt nhí. Ngay từ vòng đầu tiên Giấu mặt, cô đã chinh phục tất cả HLV với bài Còn tuổi nào cho em - sáng tác của cố nhạc sĩ Trịnh Công Sơn. Thời điểm đó, chất lượng tiết mục của Huyền Trân nổi bật hơn các thí sinh nhí khác. Mỗi lần cô cất giọng, khán giả lại vỗ tay ủng hộ. Cô chọn về đội vợ chồng Hồ Hoài Anh - Lưu Hương Giang. Sau đêm thi, nhiều trang báo gọi Huyền Trân là ""hiện tượng"".Video: Huyền Trân hát 'Còn tuổi nào cho em'browser not support iframe.Dù vậy, Huyền Trân càng tiến vào sâu Giọng hát Việt nhí càng đuối. Cô hát các bài nhạc Trịnh như Một cõi đi về, Như cánh vạc bay, Diễm xưa,... vẫn đúng một phong cách nên bị chê một màu. Ca sĩ dừng chân ở vòng bán kết và là Top 6 chung cuộc.Sau cuộc thi, Huyền Trân chính thức thành ca sĩ. Cô được trường trao học bổng, thường đi diễn cuối tuần. Khi Quang Lê làm liveshow Hát trên quê hương 3, anh mời Huyền Trân tham gia, nhận xét nữ ca sĩ có “chất giọng bản năng rất đẹp"". Sau show này, Quang Lê nhận Huyền Trân làm nuôi, ký hợp đồng để cô làm nghệ sĩ của công ty.Quang Lê muốn Huyền Trân đội tóc giả, mặc áo dài đi hát cũng là lúc đôi bên không còn thống nhất quan điểm làm việc.Thời gian đầu, đôi bên hợp tác với nhau khá thuận lợi nhưng dần nảy sinh mâu thuẫn. Phía công ty không muốn Huyền Trân chỉ cố định hình ảnh mặc áo tu và đội mũ len lên sân khấu. Họ đề nghị cô đội tóc giả, mặc áo dài để có thể nhận show đa dạng hơn. Ca sĩ từng nói năm 2016: ""Chú Lê bắt em đội tóc giả, ra ngoài sống tự lập và thậm chí là nuôi tóc thật. Em không đồng ý điều đó nên hai chú cháu có chút mâu thuẫn"". Cuộc sống thường nhật của Huyền Trân ở ""Tịnh thất Bồng Lai"".Năm 2018, Huyền Trân thi Giọng hát Việt nhưng dừng chân ngay từ vòng ngoài. Từ đó đến nay, cái tên Huyền Trân hầu như không xuất hiện trong showbiz nữa. Trên trang cá nhân, Huyền Trân thường đăng hình ảnh, nội dung tích cực về quan điểm sống và các em bé đang sống trong cơ sở này. Cô cũng hay chia sẻ các video ca hát cùng hai thành viên Tịnh thất Bồng Lai là Nhất Nguyên và Hoàn Nguyên (từng thi Tuyệt đỉnh song ca mùa 2017 và dừng chân từ vòng ngoài). Video: Huyền Trân hát tại ""Tịnh thất Bồng Lai""browser not support iframe.Cẩm Loan Ni cô Huyền Trân: 'Mối quan hệ với Quang Lê gặp trắc trở'""Chú Lê bắt em đội tóc giả, ra ngoài sống tự lập và thậm chí là nuôi tóc thật. Em không đồng ý điều đó nên hai chú cháu có mâu thuẫn"", Huyền Trân nói.","06/01/2022    13:38 GMT+7 "
