"Title","Content","Date"
"Những MC giọng miền Nam, miền Tây hot nhất trên sóng VTV","Nhiều BTV đã tạo được dấu ấn riêng trên sóng truyền hình quốc gia nhờ sở giọng miền Nam, miền Tây đặc trưng. BTV Phương Thảo chính thức quay lại dẫn Thời sự VTVBTV Hoài Anh nói gì khi rời bản tin Thời sự 19h VTV?MC Xuân Quỳnh 'Cafe sáng' VTV kể sự cố nhớ đời  BTV Hoài Anh Hoài Anh sinh năm 1980, là BTV giọng miền Nam đầu tiên của bản tin Thời sự 19h. Đầu năm 2008, BTV Hoài Anh ra Hà Nội công tác và bén duyên với vị trí BTV Thời sự 19h của VTV1. Việc để một BTV dẫn giọng miền Nam ""cầm trịch"" bản tin Thời sự được xem là bước đi đột phá của VTV khi trước đây người dẫn dắt chương trình này đều là những BTV có giọng nói chuẩn Hà Nội. Thời gian đầu, Hoài Anh từng nhận về nhiều nhận xét tiêu cực của khán giả, cho rằng giọng nói của cô còn khó nghe, chưa đáp ứng tiêu chuẩn của một BTV dẫn dắt bản tin Thời sự quan trọng này. Khi đó dù áp lực nhưng nữ BTV đã cố gắng luyện tập nhiều hơn trước khi lên sóng để dần trở thành một trong những BTV Thời sự được nhiều khán giả yêu mến. BTV Hoài Anh từng nhận giải thưởng VTV Awards đầu tiên được tổ chức vào năm 2014, ở hạng mục ""Người dẫn chương trình ấn tượng nhất"". Sau đó, cô cũng nhận giải ""Người dẫn chương trình được yêu thích nhất"" do tạp chí truyền hình VTV tổ chức, với sự bình chọn của cả khán giả lẫn hội đồng chuyên môn.Sau 13 năm gắn bó với sóng Thời sự, cuối tháng 12/2021 Hoài Anh bất ngờ thông báo sẽ chuyển công tác sang Ban Văn nghệ từ 1/1/2022. Quyết định của nữ BTV khiến nhiều khán giả tỏ ra tiếc nuối, thậm chí còn tuyên bố sẽ không xem thời sự nếu không có BTV Hoài Anh. Trước những tình cảm của khán giả, BTV Hoài Anh khẳng định: ""Hoài Anh vẫn ở VTV mà và vẫn sẽ lên sóng các chương trình của Đài THVN"". BTV Phương ThảoLà nữ BTV nói giọng miền Nam thứ hai của bản tin Thời sự, Phương Thảo cũng nhận được không ít sự quan tâm của khán giả cả nước mỗi lần lên sóng. Gắn bó với ghế thời sự được 10 năm nên BTV Phương Thảo cũng tạo được dấu ấn riêng bởi chất giọng ngọt ngào, ấm áp. Giữa năm 2021, Phương Thảo bất ngờ được điều chuyển từ bản tin Thời sự sang dẫn Thời tiết. Sự vắng bóng của BTV Phương Thảo trên sóng Thời sự khiến khán giả nhiều lần bày tỏ mong muốn được thấy cô trở lại. Vào đầu tháng 11, nữ BTV sinh năm 1986 xuất hiện tạm thời trên một số bản tin Thời sự 16h, 19h của VTV. Và cuối tháng 12, Phương Thảo đã chính thức xác nhận sẽ quay lại dẫn sóng Thời sự theo quyết định điều động của lãnh đạo VTV. Chia sẻ với VietNamNet, dù điều chuyển vị trí công tác liên tục nhưng với Phương Thảo, miễn còn được làm nghề, còn được khán giả yêu mến thì ở vai trò nào cô cũng rất hạnh phúc. Cô cũng sẽ luôn cố gắng để không phụ những tình cảm từ phía khán giả. Trước so sánh của khán giả với BTV Hoài Anh, BTV Phương Thảo bộc bạch: ""Khán giả có sự so sánh là điều bình thường, tuy nhiên mong khán giả sẽ nhìn nhận được những tố chất riêng và tiếp tục ủng hộ chúng tôi trong những vai trò mới. Về cá nhân mình, tôi mong sẽ tạo được dấu ấn trong lòng khán giả là một BTV giọng miền Nam có phong cách dẫn riêng của bản tin Thời sự”.BTV Hữu Trí BTV Hữu Trí sinh năm 1990, là gương mặt quen thuộc trên sóng Chuyển động 24h của VTV được 2 năm nay. Anh ghi dấu ấn trong lòng khán giả bởi chất giọng miền Tây đặc biệt. Tuy nhiên thời gian đầu, Hữu Trí cũng nhận về nhiều phàn nàn của khán giả khi cho rằng anh nói khó nghe.Hữu Trí cũng thừa nhận có thể cách dẫn của mình chưa phù hợp với một số đối tượng khán giả, đặc biệt là khán giả lớn tuổi. Dù vậy nhưng nam BTV vẫn luôn luôn nhìn lại mình, xem lại cách dẫn của mình và chưa bao giờ ngừng cố gắng trong mỗi bản tin.Mới đây, Hữu Trí khiến nhiều khán giả hụt hẫng khi thông báo sẽ dừng dẫn Chuyển động 24h để chuyển sang bản tin Tài chính kinh doanh. Chia sẻ với VietNamNet, Hữu Trí cho biết: ""Đây vừa là điều động của lãnh đạo Trung tâm, vừa là ý muốn của tôi. Việc này đã có kế hoạch gần 2 tháng rồi. Mặc dù đã chuẩn bị tâm lý nhưng khi dẫn bản tin cuối cùng, tôi vẫn thấy bồi hồi một chút"".Cũng theo nam BTV, trước đây anh làm ở phòng Kinh tế nên đã từng dẫn Tài chính Kinh doanh, nhưng sau đó Chuyển động 24h cần thêm MC nên được điều động sang dẫn. Khi được hỏi: Có tiếc nuối khi chuyển từ một bản tin đa dạng nội dung, thu hút nhiều lượt xem sang bản tin kén khán giả hơn không? Hữu Trí khẳng định cũng có phần tiếc nuối nhưng việc được trở về dẫn bản tin đúng chuyên môn vẫn là hướng đi dài hơn mà anh muốn chọn.MC Xuân Quỳnh Xuân Quỳnh sinh năm 1993, là gương mặt MC quen thuộc với chất giọng miền trên các chương trình của VTV như Sinh ra từ làng, S Việt Nam, Hành trình khám phá, Cà phê sáng... Sinh ra và lớn lên tại Pleiku, Gia Lai nên Xuân Quỳnh sở hữu chất giọng miền Nam đặc trưng, trở thành dấu ấn đặc biệt của nữ MC trên sóng truyền hình. Xuân Quỳnh từng đạt giải Quán quân Cầu Vồng ở lĩnh vực người dẫn chương trình truyền hình năm 2013. Sau khi tốt nghiệp Học viện Báo chí và Tuyên truyền, nữ MC gốc Gia Lai đã quyết định ở lại Hà Nội làm việc và theo đuổi đam mê của mình. Trong 8 năm làm nghề, Xuân Quỳnh đã dẫn hàng loạt chương trình trải nghiệm của VTV. Chia sẻ với VietNamNet về hành trình này, nữ MC cho biết: ""Tôi đã gom góp được một thanh xuân không 'nghèo'. Nó giàu ý nghĩa, dài và rộng như hành trình đi khắp Việt Nam mà mình đã rong ruổi. Tôi luôn âm thầm cảm ơn cuộc đời vì để có được hành trình ý nghĩa như vậy còn nhờ may mắn và cái duyên"". BTV Phương Thảo dẫn bản tin Thời sự browser not support iframe.Anh Thư Ảnh: FBNVBTV Hữu Trí VTV dừng dẫn 'Chuyển động 24h'BTV Hữu Trí xác nhận với VietNamNet đã ngừng dẫn Chuyển động 24h và trở lại với bản tin Tài chính Kinh doanh. ","09/01/2022    06:10 GMT+7 "
