"Title","Content","Date"
"Cuộc sống của Trần Bảo Sơn sau 7 năm ly hôn Trương Ngọc Ánh","Sau 7 năm, Trần Bảo Sơn và Trương Ngọc Ánh đã có những mối quan hệ mới. Ngược với vợ cũ, nam diễn viên khá kín đáo về người phụ nữ hiện tại của mình.Nhan sắc '1 chín 1 mười' của Trương Ngọc Ánh và vợ Bình MinhU50, Lê Giang vẫn liều lĩnh với phong cách sexyNhững mối tình chị em lệch chục tuổi công khai năm 2021  Đầu năm 2014, showbiz Việt chấn động trước thông tin Trương Ngọc Ánh và Trần Bảo Sơn ly hôn. Với lý do ""không còn tìm được tiếng nói chung trong cuộc sống"", cặp đôi hình mẫu của làng giải trí tan vỡ trong sự bất ngờ của người trong giới. Sau chia tay, cả hai không đưa ra bất cứ thông tin xấu nào về đối phương và giữ hình ảnh sạch sẽ, văn minh khi ly hôn. Trong một số lần dự sự kiện, cả hai không ngại chụp ảnh chung. Trần Bảo Sơn và Trương Ngọc Ánh cho biết sẽ cùng với nhau dạy dỗ, chăm sóc con gái Bảo Tiên.Say 7 năm ly hôn, cả hai mở lòng với những mối quan hệ mới. Trương Ngọc Ánh tìm lại tình yêu với diễn viên Anh Dũng kém 14 tuổi sau cuộc tình với Kim Lý, còn Trần Bảo Sơn đã có con với một người phụ khác nhưng anh giấu kín thông tin về mẹ của bé. Sau ly hôn, Trần Bảo Sơn vẫn làm công việc kinh doanh và tham gia nghệ thuật. Trần Bảo Sơn từng giành giải Nam diễn viên phụ xuất sắc của Cánh Diều Vàng 2009 chỉ với vai diễn trong phim Huyền thoại bất tử. Anh sản xuất phim nhưng không đạt nhiều thành tựu nổi bật. Trong các phim anh tham gia, nam diễn viên thường có phân cảnh 18+ trong phim. ""Tôi chọn phim có cảnh nóng mang tính nghệ thuật chứ không đơn thuần phô bày cơ thể để câu khách. Cảnh nóng trong mỗi phim phải khác nhau, khi xem cảnh nóng trong các phim phải thấy nổi bật được câu chuyện phim, chủ đề phim muốn truyền tải và tính cách nhân vật"", Trần Bảo Sơn từng trả lời.Mùa hè 2021, Bảo Tiên cùng bố đến Mỹ để chuẩn bị cuộc sống và việc học tại đây trong tương lai. Trần Bảo Sơn đưa con gái và mẹ ruột đi ăn trưa và cùng nhau mua sắm. Sau đó, Bảo Tiên còn được bố và bà nội dẫn đến những khu thương mại sang trọng để sắm sửa quần áo mới. Nhắc tới cô con gái, Trần Bảo Sơn từng bày tỏ Bảo Tiên là cô bé tinh tế và hiểu chuyện. Cảm nhận được tình cảm đủ đầy từ cả ba và mẹ, cô bé không bao giờ đặt cho họ những câu hỏi khó xử về chuyện đổ vỡ đã qua.Bảo Tiên được cả Trần Bảo Sơn và Trương Ngọc Ánh chăm sóc, cưng chiều và đầu tư rất kỹ lưỡng. Môi trường học tập cho con luôn là sự ưu tiên hàng đầu của cả hai. Bảo Tiên được bố mẹ cho theo học một trường quốc tế với mức học phí hơn nửa tỷ đồng mỗi năm. Nhà trường luôn gửi email về cho phụ huynh để trao đổi về sự phát triển của con. Tháng 5/2021, khán giả bất ngờ khi biết nam diễn viên có con gái thứ 2 - Bảo Khanh (hay còn gọi Kendall Trần).Có thêm con gái và thoải mái chia sẻ hình ảnh của con, nhưng Trần Bảo Sơn vẫn chưa hé lộ danh tính người phụ nữ bên cạnh mình. Anh cho biết bạn gái anh không phải nghệ sĩ nên không muốn gây ồn ào trên báo chí.Theo một số nguồn tin, người phụ nữ của Trần Bảo Sơn là doanh nhân, không hoạt động giải trí, thuộc thế hệ 8X. Cả hai quen nhau qua một bữa tiệc tối của những người bạn chung.Trần Bảo Sơn hạnh phúc bên hai con gái của mình. Việc để con cái có thể sống thoải mái với nhau cho thấy anh xử lý tốt quan hệ và tạo điều kiện cho các con gần gũi, thân thiết với nhau.Người phụ nữ sinh con cho Trần Bảo Sơn cũng rất kín đáo về cuộc sống riêng, chủ yếu đăng ảnh con. Cô sở hữu vóc dáng đẹp, hình thể gọn gàng nhờ siêng tập thể dục. Cô từng tâm sự rất ""nghiện"" con, muốn nhìn con thay đổi, lớn lên mỗi ngày bởi trong mắt cha mẹ, con cái luôn là những thiên thần.Sau 7 năm ly hôn, cả Trần Bảo Sơn và Trương Ngọc Ánh đều không mất niềm tin trong chuyện tình cảm. Họ sẵn sàng bước vào những tình yêu mới và luôn cố gắng duy trì việc chăm sóc con cái, xây dựng hình ảnh ông bố, bà mẹ văn minh, đầy trách nhiệm sau ly hôn.Đ.NNhan sắc '1 chín 1 mười' của Trương Ngọc Ánh và vợ Bình MinhVợ MC Bình Minh là người bạn thân thiết của Trương Ngọc Ánh. Hai người đẹp bằng tuổi này ngày càng nhuận sắc nhờ sự thành công trong công việc và hạnh phúc trong đời sống.  ","09/01/2022    00:05 GMT+7 "
