"Title","Content","Date"
"Kẻ cướp đi gần 3 tỷ của ngân hàng ở Hải Phòng bị bắt","Đối tượng dùng vật nghi súng, cướp đi gần 3 tỷ của ngân hàng ở Hải Phòng đã bị bắt khi đang bỏ trốn tại Thái Nguyên.Cướp ngân hàng ở Hải Phòng, nghi phạm cầm theo vật nghi súngKhen thưởng 300 triệu cho lực lượng công an bắt ‘nóng’ kẻ cướp ngân hàngCướp ngân hàng táo tợn, Công an Bình Dương bắt được nghi phạm  Xác nhận với PV VietNamNet trưa nay (9/1), lãnh đạo Phòng Cảnh sát hình sự, Công an TP Hải Phòng cho biết, các trinh sát đã bắt được đối tượng gây ra vụ cướp ngân hàng Vietcombank chi nhánh Đình Vũ.Theo vị lãnh đạo này, cảnh sát đã mở cuộc truy lùng dấu tích của tên cướp. Sáng nay, khi hắn đang tìm cách lẩn trốn tại 1 địa bàn thuộc tỉnh Thái Nguyên thì bị công an bắt giữ.Đối tượng là Nguyễn Văn Nam, sinh ngày 15/11/1998, trú tại thôn Hồng Minh, xã Nghĩa Lộ, huyện Cát Hải, TP Hải Phòng.Công an Hải Phòng áp tải đối tượng (đứng giữa, bị còng tay)Như VietNamNet đã đưa tin, khoảng 15h25 chiều 7/1, 1 thanh niên khá trẻ đeo khẩu trang, vai mang balo bước vào ngân hàng như 1 khách đến giao dịch.Lúc này, ngân hàng khá vắng khách, nam thanh niên bất ngờ rút 1 vật nghi là súng chĩa về phía người bảo vệ lớn tuổi.Sau đó, thanh niên chĩa vật nghi súng vào các nữ nhân viên quầy giao dịch. Hắn khống chế 1 nữ nhân viên và yêu cầu người này mở tủ lấy tiền để lên bàn. Nghi phạm dùng vật giống súng chĩa thẳng vào nhân viên nhân hàng để khống chế lấy tiềnNữ cán bộ ngân hàng sợ hãi làm theo lời nghi phạm. Kẻ phạm tội lấy balo ra bình tĩnh lấy tiền xếp vào. Đến khi chiếc balo khá đầy, hắn khoác lên vai và bỏ đi. Toàn bộ quá trình này diễn ra trong khoảng 3 phút.Bước ra khỏi ngân hàng, người này cướp xe máy của 1 bảo vệ rồi bỏ trốn về hướng cao tốc Hà Nội - Hải Phòng.Sau khi bị cướp, phía ngân hàng Vietcombank đã kiểm đếm, xác định nghi phạm đã lấy đi hơn 3 tỷ đồng tiền mặt.Dùng vật giống súng chĩa vào nhân viên nhân hàng, tên cướp bình tĩnh xếp tiềnCamera an ninh tầng 1 của ngân hàng Vietcombank chi nhánh Đình Vũ (Hải Phòng) đã ghi lại quá trình tên cướp khống chế nữ nhân viên để cướp tiền.Nguyễn Thu Hằng","09/01/2022    12:59 GMT+7 "
