"Title","Content","Date"
"'Now, We Are Breaking Up’ tập cuối: Song Hye Kyo và tình trẻ gặp lại","Xa cách rồi tương hợp nhiều lần, tập cuối của 'Now, We Are Breaking Up’ sẽ hé lộ cái kết mà nhiều người trông đợi của đôi tình nhân Jae Guk - Young Eun.Những hình ảnh cuối của nữ diễn viên Kim Mi Soo‘Now, We Are Breaking Up’ tập 12: Song Hye Kyo kết thúc mối tình với trai trẻ‘Now, We Are Breaking Up’ tập 11, bố của Song Hye Kyo bị nghi ngoại tình  Mở đầu tập cuối, Ha Young Eun (Song Hye Kyo) thông báo sẽ nghỉ việc ở công ty Sono khiến ai cũng bất ngờ. Cô muốn tập trung sáng lập thương hiệu thời trang riêng trước khi quá muộn.Bạn thân của Young Eun - Chi Sook - rất sốc vì hành động này. Chi Sook cố gắng khuyên bảo Young Eun ở lại với mình và phát triển nhưng Young Eun từ chối. Cô cho rằng Sono có màu sắc riêng và không thể xây dựng được dấu ấn riêng của  bản thân.Trước khi xảy ra nhiều biến cố, Chi Sook từng rất thân thiết với Young Eun.Mi Sook - cô người mẫu đã giúp Young Eun hoàn thành buổi trình diễn hôm trước không may qua đời cách đó không lâu. Chồng của cô cũng chấm dứt ân ái với gian tình. Anh cảm thấy ân hận và tự hứa sẽ chăm sóc con gái thật tốt để bù đắp lỗi lầm to lớn này.Mọi người khi biết Young Eun định nghỉ làm đều hết lời khuyên bảo vì ở tuổi 40, sự nghiệp gây dựng lại từ đầu là điều khó khăn. Những lúc như này, cô thương nhớ về Jae Guk (Jang Ki Yong). Cô nhớ tới lúc cả hai bên nhau, nhưng giờ chỉ còn mình cô ở lại.Young Eun rất kiên định với lựa chọn của mình, luôn nhớ tới Jae Guk mỗi khi bất ổn.Trong thời gian xa Young Eun, Jae Guk đi khắp nơi tận hưởng sự tự do và thỏa mãn niềm đam mê chụp ảnh. Anh đi nhiều nơi và bất chợt gặp lại Young Eun tại Busan - nơi đánh dấu nhân duyên của cả hai.  Hai người vô tình chạm mặt nhau, lúc này Young Eun đang tản bộ cùng bạn.Họ gặp lại nhau, nở một nụ cười đầy ẩn ý cho cái kết của phim 'Now, We Are Breaking Up’. Có lẽ lúc này, khi cả hai đã dành đủ thời gian để suy nghĩ, trăn trở về đối phương, cũng chính là lúc họ sẵn sàng quay trở về bên nhau để vun đắp lại mối quan hệ tốt đẹp.Nụ cười của cả hai khép lại bộ phim, liệu đây sẽ là kết thúc hay là khởi đầu cho những điều tươi sáng?Cặp đôi chạm mặt nhau tại Busan - nơi hẹn hò đầu tiên:browser not support iframe.Bách Văn'Now, We Are Breaking Up’ tập 13: Song Hye Kyo và tình trẻ chia taySau khi xin mẹ 1 tháng trước khi chia tay, Jae Guk đã dành nhiều thời gian bên cạnh Young Eun với hy vọng cô sẽ đi đổi ý đi Pháp cùng mình.","09/01/2022    09:17 GMT+7 "
