"Title","Content","Date"
" Cuộc đời siêu lừa đảo đánh lừa được cả thế giới: Sống với hàng loạt danh tính thượng lưu, FBI phải chịu thua, về già còn có cái kết có hậu"," 0 ""Siêu lừa đảo số 1 nước Mỹ"" đã thay đổi nhân dạng liên tục để hưởng thụ và phiêu lưu với cuộc đời vô cùng đặc sắc, thăng trầm, khó tin của mình. Cú ngã ngựa của ""Vua kim cương"" vang danh toàn cầu: Từ một tượng đài trong giới kim hoàn trở thành tội phạm lừa đảo trốn chui trốn nhủi Nghỉ việc 15 năm trước nhưng vẫn bị đổ tội nhận 1,6 tỷ tiền lương, thanh niên vô tình giúp cảnh sát tóm được 3 trùm lừa đảo địa phương ""Đệ nhất lừa đảo"" từ thiện ở Mỹ: Quyên góp được hàng tỷ USD rồi dùng tiền mua nhà, bao nuôi bồ nhí, kết cục ngồi tù và chết vì ung thư trong đau đớn Bộ phim điện ảnh Catch Me If You Can (2002) do tài tử Leonardo Dicaprio đóng chính kể về một siêu lừa đảo tên Frank với cuộc đời quá mức phi thường, đặc sắc. Cứ ngỡ chỉ có trong phim nhưng đây lại là một nhân vật có thật, được mệnh danh ""siêu lừa số 1 nước Mỹ"". ""Tài năng"" lừa đảo từ béFrank William Abagnale sinh năm 1948 tại New York, Mỹ trong một gia đình giàu có. Là cậu ấm, Frank sống một tuổi thơ đầy đủ, hạnh phúc, cho đến khi cậu 14 tuổi. Việc bố mẹ ly dị đã khiến thiếu niên trong độ tuổi nhạy cảm nhất trở nên nổi loạn và hận đời.Frank Abagnale thời niên thiếuChọn sống với người bố bận rộn, Frank được ""thả phanh"" ăn chơi trác táng, giao du với bạn xấu rồi bắt đầu phạm các tội như ăn cắp vặt. Muốn kiếm tiền để đổ vào các cuộc vui, cậu bé 15 tuổi đã thực hiện thành công cú lừa đảo đầu tiên trong đời với nạn nhân chẳng phải ai khác mà chính là ông bố doanh nhân của mình.Một lần, Frank được bố đưa cho một chiếc thẻ tín dụng để đổ xăng. Nghịch tử nghĩ ra cách để cướp tiền bố bằng cách cà thẻ mua lốp xe rồi sau đó bán lại cho nhân viên tiệm xăng với giá rẻ hơn, thành công biến tiền trong thẻ tín dụng thành hàng ngàn đô tiền mặt.Năm 16 tuổi, Frank bỏ nhà ra đi và tìm được việc làm thêm tại một công ty chứng khoán với mức lương 1,5 USD/giờ. Nghĩ là lương bị trả thấp do chưa đủ tuổi, Frank làm giả giấy tờ tùy thân thành một người 26 tuổi và được trả 2,75 USD/giờ. Thấy việc làm giả giấy tờ bước đầu thành công, hắn tiếp tục làm giả séc, kiếm được hàng ngàn USD, qua mặt được ngân hàng. Vụ việc vỡ lở, Frank bị đặc vụ FBI Richard Miller bắt khi mới 16 tuổi. Tuy nhiên hắn không phải nhận án phạt nặng do chưa đủ tuổi vị thành niên.Thay danh tính như trở bàn tayMột trong những ước mơ thời thơ ấu của Frank là trở thành phi công. Năm 18 tuổi, Frank tìm cách để thực hiện mong mỏi này, nhưng theo cách đặc biệt. Hắn làm giả chứng minh thư, giấy phép rồi gọi điện cho hãng hàng không Pan Am và tuyên bố mình là nhân viên bị mất đồng phục tại khách sạn. Hãng hàng không chẳng nghi ngờ gì mà gửi cho Frank một bộ mới miễn phí.Frank sau đó ngang nhiên đi làm như thật. Không chỉ được lái máy bay, hắn còn được hưởng thụ những đợt nghỉ dưỡng, phòng khách sạn trong chế độ của hãng hàng không. Khi làm việc, Frank bật chế độ lái tự động cho máy bay và may mắn là không có tai nạn gì xảy ra. Frank Abagnale khi làm phi côngSử dụng tư cách phi công Pan Am, hắn đã bay 250 chuyến bay miễn phí đến 26 nước và lưu trú ở rất nhiều khách sạn hạng sang mà không mất đồng nào. Frank khéo léo không chọn các chuyến bay của hãng Pan Am do lo sợ các các nhân viên của hãng sẽ nhận ra mình là “đồ giả”. Sau 2 năm bay lượn khắp thế giới, Frank bắt đầu sợ bị lộ và quyết định bỏ nghề, trốn sang bang Georgia. Tới đây, Frank tiếp tục lựa chọn một nghề nghiệp được trọng vọng tiếp theo là bác sĩ. Hắn cũng rất đầu tư khi dành thời gian tự học y khoa từ sách và kết thân với một hàng xóm làm bác sĩ tên Willis Granger. Người bạn này sau đó đã giới thiệu Frank tới Bệnh viện đa khoa Smithers vì tin tưởng lời nói dối mình cũng là bác sĩ của hắn. Nhờ danh tiếng và uy tín của Granger, phía tuyển dụng không yêu cầu Frank đưa bằng cấp. Hắn trót lọt vượt qua những lần kiểm tra, phỏng vấn và được nhận làm. Công việc của Frank chủ yếu thiên về quản lý mà không cần thực hiện chuyên môn.Hình ảnh siêu lừa trong vai bác sĩChán làm bác sĩ, Frank chuyển đến bang Louisiana và tiếp tục đi làm luật sư. Hắn vẫn tận dụng ""tài năng"" làm giấy tờ giả của mình để làm giả bảng điểm ngành luật tại Harvard. Năm 19 tuổi, chàng trai được tuyển vào văn phòng của Tổng chưởng lý bang Louisiana qua lời giới thiệu từ một người trong nghề hắn cố tình lân la làm quen. Không có kiến thức, chuyên môn, Frank đã khiến đồng nghiệp nghi ngờ và liên lạc với Harvard để kiểm tra về lịch sử học tập của Frank. Gã nhanh chóng nghỉ việc sau 8 tháng giả mạo luật sư.Nhưng sau tất cả, ""nghề chính"" của Frank vẫn luôn là làm séc giả. Ước tính trong vòng khoảng 3, 4 năm, hắn đã thành công thu về hơn 2 triệu USD ở nhiều quốc gia khác nhau. Frank bị FBI truy đuổi suốt thời gian đó nhưng không thể bắt được. Nhân vật Frank trong phim Catch Me If You CanDẫu vậy, trở nên giàu có không phải mục đích duy nhất của Frank mà hắn muốn được ""phiêu lưu"" với tài lừa đảo của mình, sống những cuộc đời khác nhau, trải nghiệm những nghề nghiệp được trọng vọng nhất trong xã hội bấy giờ.Lần đầu tiên siêu lừa bị bắt là vào năm 1969, tức khi 21 tuổi. Trong một chuyến bay sang Pháp, một nữ tiếp viên - người từng là bạn gái cũ của Frank khi sống với thân phận phi công đã nhận ra hắn và báo cảnh sát. Frank ngồi tù 1 năm ở Pháp rồi được giới chức trách gửi trở lại Mỹ để đối mặt với phiên tòa.Điều kỳ diệu là Frank đã không phải đối mặt với phiên tòa xử án đó. Tên tội phạm đã trượt khỏi máy bay sau khi hạ cánh. Sau đó hắn bắt tàu tới Montreal, với ý định bay ra khỏi Canada và trốn đến Brazil. Nhưng lần này Frank không may mắn như trước đây và bị cảnh sát ở Montreal bắt. Khi trở về quê nhà, Frank nhận án 12 năm tù vì tội giả mạo và lừa đảo ngân hàng.Cái kết vô cùng có hậu Frank đã không phải thực hiện bản án dài 12 năm của mình. Chỉ sau 5 năm, hắn đã được ân xá với một điều kiện đặc biệt có thể coi là chưa từng có tiền lệ, đó là phải về làm việc cho chính FBI - đơn vị đã từng bị Frank đánh lừa không công.Ra tù, Frank đã hoàn lương và đến bang Texas định cư. Người đàn ông nhận được một công việc rất đúng nghề, đó là làm cố vấn an ninh cho các ngân hàng vì kinh nghiệm lừa đảo trước đó. Frank về sau tiếp tục cùng vợ thành lập một công ty an ninh tên Abagnale, hợp tác với FBI thêm 40 năm và thậm chí còn được mời giảng dạy ở Học viện FBI. Thú vị hơn nữa, trong hồi ký của mình, Frank cho biết mình đã trở thành bạn bè thân thiết với đặc vụ đã bắt giữ mình là Joseph Shea.Năm 2015, Frank được mệnh danh là Đại sứ theo dõi gian lận AARP. Hiện tại khi đã về già, ông trở thành một diễn giả, người viết tự truyện và thường xuyên tham gia các dự án chống lừa đảo.Thế nhưng câu chuyện đến đây vẫn chưa phải là hết. Trong vài năm trở lại đây, cuộc đời quá kỳ diệu của Frank Abagnale bỗng dưng được lật lại. Một số người đặt ""thuyết âm mưu"" rằng tất cả những gì ông kể cũng lại chỉ là cú lừa mà thôi. Đúng sai thì chưa rõ, nhưng nếu vậy thì Frank cũng vẫn là siêu lừa theo một cách khác, đó là đánh lừa được cả một ekip làm phim nổi tiếng Hollywood cùng hàng triệu người đã trầm trồ trước ""tài năng"" đặc biệt của ông suốt mấy chục năm qua.Frank bên cạnh Leonardo Dicaprio - người thủ vai ông trong bộ phim Hollywood đình đámNguồn: All That Interesting Theo Doanh nghiệp và Tiếp thị Copy link Link bài gốc Lấy link admicroAD.unit.push(function () { admicroAD.show('admzonek1fs8he0') }); Bị chậm kinh nguyệt 49 ngày, người phụ nữ khiến bác sĩ sốc nặng khi siêu âm, hàng triệu người xem TikTok cũng không dám tin mắt mình ","00:04 08/01/2022"
