"Title","Content","Date"
"Nổ căng tin văn phòng ở Trung Quốc, hàng chục người thương vong","Một vụ nổ xảy ra vào giờ ăn trưa tại một căng tin văn phòng ở Trùng Khánh, phía tây nam Trung Quốc làm 16 người thiệt mạng và 10 người khác bị thương.Xem người máy phục vụ ăn uống ở Trung QuốcCháy trung tâm thương mại ở Hong Kong, hàng trăm người bị mắc kẹtCác nhà tiên tri Vanga, Nostradamus dự báo gì về năm 2022?  Ảnh: APBáo The Guardian dẫn thông báo trực tuyến của chính quyền thành phố Trùng Khánh cho biết, rò rỉ khí có thể là nguyên nhân gây ra vụ nổ ngày 7/1.Căng tin bị sập, khiến các nạn nhân bị kẹt bên trong. Các nhân viên cứu hộ đã tìm kiếm trong đống đổ nát tới tận đêm và tất cả các thi thể đã được tìm thấy vào nửa đêm, Tân Hoa xã cho biết.Ảnh: APĐài truyền hình CCTV đưa tin, Bộ Quản lý các vấn đề khẩn cấp đã điều một nhóm gồm hơn 600 nhân viên tới hiện trường. Một trong những người sống sót hiện trong tình trạng nguy kịch.Ảnh: AP Vụ nổ xảy ra lúc 12h10 trưa, tại một văn phòng cấp phường của chính phủ ở quận Wulong, cách trung tâm thành phố Trùng Khánh 75km về phía tây. Một nhân chứng cho biết, “vụ nổ rất đáng sợ… toàn bộ cửa sổ của chúng tôi vỡ tan thành từng mảnh”.Ảnh: APCác vụ nổ và rò rỉ khí không phải là hiếm ở Trung Quốc do các tiêu chuẩn an toàn ở nước này lỏng lẻo và cơ sở hạ tầng xuống cấp. Hồi tháng 6/2021, có 25 người đã thiệt mạng trong một vụ nổ khí tại một khu dân cư.Hoài LinhNổ khí đốt lớn tại Trung Quốc, ít nhất 12 người thiệt mạngÍt nhất 12 người đã thiệt mạng và 138 người khác bị thương sau một vụ nổ khí gas gây thiệt hại nghiêm trọng ở thành phố Thập Uyển, tỉnh Hồ Bắc (Trung Quốc), theo cập nhật từ trang tin CGTN.","08/01/2022    15:14 GMT+7 "
