"Title","Content","Date"
"Lật thuyền trên sông, ông bà cùng cháu gái 10 tuổi ở Thanh Hóa mất tích","Trong lúc chèo thuyền ra nhà chòi gần khu vực sông Mã, 2 ông bà cùng cháu ngoại 10 tuổi ở huyện Quan Hóa (Thanh Hóa) bị lật thuyền mất tích.Người nhái xuyên đêm lặn tìm người mất tích dưới kênh ô nhiễm ở TP.HCMHai em nhỏ trong một gia đình ở Ninh Thuận bị chết đuốiThiếu nữ 14 tuổi ngã xuống suối, đuối nước, thi thể trôi xa 2km  Thông tin từ UBND xã Phú Xuân (huyện Quan Hóa), trên địa bàn vừa xảy ra vụ lật thuyền khiến 3 người trong gia đình mất tích.Trước đó, khoảng 13h30’ ngày 8/1, vợ chồng ông Hà Văn Quê (SN 1966) và bà Hà Thị Hộ (SN 1960) cùng cháu ngoại là Hà Bảo Ch. (SN 2012) chèo thuyền trên sông Mã ra nhà chòi của mình.Lực lượng chức năng nỗ lực tìm kiếm những người mất tích trong đêmThuyền đến giữa dòng thì không may bị lật, khiến cả 3 người mất tích. Ngay sau khi nhận được thông tin, lực lượng Cảnh sát PCCC&amp;TKCN (Công an tỉnh Thanh Hóa) đã cử 20 cán bộ, chiến sỹ cùng phương tiện cứu nạn cứu hộ nhanh chóng đến hiện trường, phối hợp với chính quyền địa phương và gia đình tìm kiếm các nạn nhân.Do thời tiết lạnh giá và đêm tối nên công tác cứu nạn gặp nhiều khó khăn. Đến 22h cùng ngày, các lực lượng chức năng vẫn chưa tìm thấy 3 người bị nạn.Lê DươngLật thuyền trên sông, một người đàn ông tử vongDùng chiếc thuyền chèo ra tìm chiếc xe bò bị lao xuống sông, không may chiếc thuyền bị lật khiến một người đàn ông ở Hà Tĩnh tử vong.","08/01/2022    22:34 GMT+7 "
